../images/pic.0842.jpg,0.1279,0.0017,0.0037,0.0040,0.0040,0.0019,0.0012,0.0006,0.0077,0.0023,0.0122,0.0126,0.0033,0.0008,0.0011,0.0001,0.0029,0.0120,0.3928,0.0535,0.0039,0.0021,0.0005,0.0000,0.0042,0.0238,0.1352,0.0292,0.0048,0.0003,0.0000,0.0000,0.0074,0.0219,0.0384,0.0146,0.0024,0.0000,0.0000,0.0000,0.0064,0.0081,0.0104,0.0005,0.0000,0.0000,0.0000,0.0000,0.0051,0.0062,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1279,0.0028,0.0053,0.0056,0.0064,0.0039,0.0026,0.0019,0.0178,0.0040,0.0153,0.0177,0.0053,0.0016,0.0024,0.0002,0.0054,0.0171,0.3577,0.0564,0.0070,0.0053,0.0005,0.0000,0.0080,0.0287,0.1012,0.0280,0.0099,0.0004,0.0000,0.0000,0.0100,0.0194,0.0238,0.0191,0.0029,0.0000,0.0000,0.0000,0.0086,0.0073,0.0146,0.0006,0.0000,0.0000,0.0000,0.0000,0.0064,0.0078,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0057,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1279,0.0017,0.0037,0.0040,0.0040,0.0019,0.0012,0.0006,0.0077,0.0023,0.0122,0.0126,0.0033,0.0008,0.0011,0.0001,0.0029,0.0120,0.3928,0.0535,0.0039,0.0021,0.0005,0.0000,0.0042,0.0238,0.1352,0.0292,0.0048,0.0003,0.0000,0.0000,0.0074,0.0219,0.0384,0.0146,0.0024,0.0000,0.0000,0.0000,0.0064,0.0081,0.0104,0.0005,0.0000,0.0000,0.0000,0.0000,0.0051,0.0062,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1279,0.0028,0.0053,0.0056,0.0064,0.0039,0.0026,0.0019,0.0178,0.0040,0.0153,0.0177,0.0053,0.0016,0.0024,0.0002,0.0054,0.0171,0.3577,0.0564,0.0070,0.0053,0.0005,0.0000,0.0080,0.0287,0.1012,0.0280,0.0099,0.0004,0.0000,0.0000,0.0100,0.0194,0.0238,0.0191,0.0029,0.0000,0.0000,0.0000,0.0086,0.0073,0.0146,0.0006,0.0000,0.0000,0.0000,0.0000,0.0064,0.0078,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0057,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0465.jpg,0.0830,0.0030,0.0096,0.0101,0.0093,0.0034,0.0020,0.0006,0.0125,0.0075,0.1556,0.0450,0.0062,0.0012,0.0014,0.0001,0.0031,0.0211,0.5132,0.0418,0.0049,0.0027,0.0007,0.0000,0.0024,0.0082,0.0170,0.0058,0.0031,0.0003,0.0000,0.0000,0.0028,0.0025,0.0028,0.0020,0.0026,0.0000,0.0000,0.0000,0.0014,0.0005,0.0018,0.0002,0.0000,0.0000,0.0000,0.0000,0.0008,0.0008,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1085,0.0064,0.0162,0.0263,0.0180,0.0063,0.0041,0.0020,0.0229,0.0136,0.1169,0.0563,0.0078,0.0018,0.0028,0.0002,0.0061,0.0349,0.3782,0.0409,0.0058,0.0039,0.0007,0.0000,0.0058,0.0245,0.0268,0.0069,0.0051,0.0004,0.0000,0.0000,0.0052,0.0056,0.0046,0.0047,0.0021,0.0000,0.0000,0.0000,0.0031,0.0014,0.0040,0.0003,0.0000,0.0000,0.0000,0.0000,0.0021,0.0023,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0830,0.0030,0.0096,0.0101,0.0093,0.0034,0.0020,0.0006,0.0125,0.0075,0.1556,0.0450,0.0062,0.0012,0.0014,0.0001,0.0031,0.0211,0.5132,0.0418,0.0049,0.0027,0.0007,0.0000,0.0024,0.0082,0.0170,0.0058,0.0031,0.0003,0.0000,0.0000,0.0028,0.0025,0.0028,0.0020,0.0026,0.0000,0.0000,0.0000,0.0014,0.0005,0.0018,0.0002,0.0000,0.0000,0.0000,0.0000,0.0008,0.0008,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1085,0.0064,0.0162,0.0263,0.0180,0.0063,0.0041,0.0020,0.0229,0.0136,0.1169,0.0563,0.0078,0.0018,0.0028,0.0002,0.0061,0.0349,0.3782,0.0409,0.0058,0.0039,0.0007,0.0000,0.0058,0.0245,0.0268,0.0069,0.0051,0.0004,0.0000,0.0000,0.0052,0.0056,0.0046,0.0047,0.0021,0.0000,0.0000,0.0000,0.0031,0.0014,0.0040,0.0003,0.0000,0.0000,0.0000,0.0000,0.0021,0.0023,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0555.jpg,0.2757,0.0017,0.0038,0.0046,0.0039,0.0010,0.0005,0.0001,0.0043,0.0020,0.0138,0.0128,0.0013,0.0003,0.0003,0.0000,0.0014,0.0051,0.5853,0.0240,0.0014,0.0008,0.0002,0.0000,0.0013,0.0061,0.0263,0.0045,0.0013,0.0001,0.0000,0.0000,0.0018,0.0021,0.0017,0.0010,0.0006,0.0000,0.0000,0.0000,0.0009,0.0005,0.0010,0.0001,0.0000,0.0000,0.0000,0.0000,0.0007,0.0005,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2810,0.0020,0.0044,0.0058,0.0061,0.0024,0.0014,0.0006,0.0090,0.0037,0.0181,0.0197,0.0030,0.0007,0.0009,0.0000,0.0024,0.0102,0.5022,0.0408,0.0030,0.0017,0.0002,0.0000,0.0028,0.0096,0.0313,0.0076,0.0029,0.0001,0.0000,0.0000,0.0034,0.0028,0.0027,0.0024,0.0006,0.0000,0.0000,0.0000,0.0019,0.0007,0.0014,0.0001,0.0000,0.0000,0.0000,0.0000,0.0012,0.0009,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2757,0.0017,0.0038,0.0046,0.0039,0.0010,0.0005,0.0001,0.0043,0.0020,0.0138,0.0128,0.0013,0.0003,0.0003,0.0000,0.0014,0.0051,0.5853,0.0240,0.0014,0.0008,0.0002,0.0000,0.0013,0.0061,0.0263,0.0045,0.0013,0.0001,0.0000,0.0000,0.0018,0.0021,0.0017,0.0010,0.0006,0.0000,0.0000,0.0000,0.0009,0.0005,0.0010,0.0001,0.0000,0.0000,0.0000,0.0000,0.0007,0.0005,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2810,0.0020,0.0044,0.0058,0.0061,0.0024,0.0014,0.0006,0.0090,0.0037,0.0181,0.0197,0.0030,0.0007,0.0009,0.0000,0.0024,0.0102,0.5022,0.0408,0.0030,0.0017,0.0002,0.0000,0.0028,0.0096,0.0313,0.0076,0.0029,0.0001,0.0000,0.0000,0.0034,0.0028,0.0027,0.0024,0.0006,0.0000,0.0000,0.0000,0.0019,0.0007,0.0014,0.0001,0.0000,0.0000,0.0000,0.0000,0.0012,0.0009,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0755.jpg,0.2661,0.0009,0.0019,0.0083,0.0319,0.0130,0.0043,0.0016,0.0126,0.0012,0.0094,0.1149,0.0457,0.0029,0.0012,0.0001,0.0011,0.0037,0.3488,0.0624,0.0063,0.0020,0.0003,0.0000,0.0009,0.0046,0.0248,0.0069,0.0028,0.0001,0.0000,0.0000,0.0015,0.0021,0.0023,0.0016,0.0012,0.0000,0.0000,0.0000,0.0010,0.0005,0.0012,0.0001,0.0000,0.0000,0.0000,0.0000,0.0007,0.0006,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2919,0.0016,0.0045,0.0128,0.0335,0.0170,0.0067,0.0031,0.0177,0.0023,0.0150,0.0960,0.0385,0.0036,0.0025,0.0001,0.0021,0.0073,0.2725,0.0654,0.0074,0.0037,0.0004,0.0000,0.0028,0.0095,0.0322,0.0084,0.0044,0.0002,0.0000,0.0000,0.0034,0.0042,0.0034,0.0031,0.0007,0.0000,0.0000,0.0000,0.0026,0.0012,0.0019,0.0001,0.0000,0.0000,0.0000,0.0000,0.0020,0.0013,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0017,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2661,0.0009,0.0019,0.0083,0.0319,0.0130,0.0043,0.0016,0.0126,0.0012,0.0094,0.1149,0.0457,0.0029,0.0012,0.0001,0.0011,0.0037,0.3488,0.0624,0.0063,0.0020,0.0003,0.0000,0.0009,0.0046,0.0248,0.0069,0.0028,0.0001,0.0000,0.0000,0.0015,0.0021,0.0023,0.0016,0.0012,0.0000,0.0000,0.0000,0.0010,0.0005,0.0012,0.0001,0.0000,0.0000,0.0000,0.0000,0.0007,0.0006,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2919,0.0016,0.0045,0.0128,0.0335,0.0170,0.0067,0.0031,0.0177,0.0023,0.0150,0.0960,0.0385,0.0036,0.0025,0.0001,0.0021,0.0073,0.2725,0.0654,0.0074,0.0037,0.0004,0.0000,0.0028,0.0095,0.0322,0.0084,0.0044,0.0002,0.0000,0.0000,0.0034,0.0042,0.0034,0.0031,0.0007,0.0000,0.0000,0.0000,0.0026,0.0012,0.0019,0.0001,0.0000,0.0000,0.0000,0.0000,0.0020,0.0013,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0017,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0667.jpg,0.2438,0.0036,0.0055,0.0042,0.0035,0.0020,0.0012,0.0007,0.0108,0.0034,0.0151,0.0072,0.0018,0.0005,0.0013,0.0001,0.0023,0.0074,0.1720,0.0256,0.0032,0.0031,0.0006,0.0000,0.0023,0.0111,0.1514,0.0301,0.0073,0.0003,0.0000,0.0000,0.0054,0.0158,0.0328,0.0230,0.0051,0.0000,0.0000,0.0000,0.0120,0.0128,0.0225,0.0018,0.0000,0.0000,0.0000,0.0000,0.0314,0.0148,0.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0228,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3107,0.0061,0.0106,0.0098,0.0082,0.0044,0.0028,0.0023,0.0222,0.0054,0.0190,0.0154,0.0041,0.0012,0.0025,0.0002,0.0051,0.0118,0.1529,0.0387,0.0048,0.0055,0.0005,0.0000,0.0063,0.0148,0.0749,0.0233,0.0104,0.0003,0.0000,0.0000,0.0093,0.0131,0.0175,0.0163,0.0020,0.0000,0.0000,0.0000,0.0140,0.0109,0.0160,0.0006,0.0000,0.0000,0.0000,0.0000,0.0251,0.0124,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0240,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2438,0.0036,0.0055,0.0042,0.0035,0.0020,0.0012,0.0007,0.0108,0.0034,0.0151,0.0072,0.0018,0.0005,0.0013,0.0001,0.0023,0.0074,0.1720,0.0256,0.0032,0.0031,0.0006,0.0000,0.0023,0.0111,0.1514,0.0301,0.0073,0.0003,0.0000,0.0000,0.0054,0.0158,0.0328,0.0230,0.0051,0.0000,0.0000,0.0000,0.0120,0.0128,0.0225,0.0018,0.0000,0.0000,0.0000,0.0000,0.0314,0.0148,0.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0228,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3107,0.0061,0.0106,0.0098,0.0082,0.0044,0.0028,0.0023,0.0222,0.0054,0.0190,0.0154,0.0041,0.0012,0.0025,0.0002,0.0051,0.0118,0.1529,0.0387,0.0048,0.0055,0.0005,0.0000,0.0063,0.0148,0.0749,0.0233,0.0104,0.0003,0.0000,0.0000,0.0093,0.0131,0.0175,0.0163,0.0020,0.0000,0.0000,0.0000,0.0140,0.0109,0.0160,0.0006,0.0000,0.0000,0.0000,0.0000,0.0251,0.0124,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0240,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0618.jpg,0.1152,0.0013,0.0033,0.0034,0.0019,0.0009,0.0004,0.0001,0.0021,0.0033,0.0269,0.0099,0.0014,0.0002,0.0003,0.0000,0.0013,0.0090,0.7690,0.0163,0.0012,0.0005,0.0001,0.0000,0.0011,0.0049,0.0143,0.0034,0.0007,0.0000,0.0000,0.0000,0.0009,0.0010,0.0009,0.0009,0.0002,0.0000,0.0000,0.0000,0.0003,0.0002,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1295,0.0025,0.0053,0.0069,0.0050,0.0016,0.0008,0.0005,0.0053,0.0042,0.0280,0.0156,0.0020,0.0004,0.0007,0.0000,0.0018,0.0104,0.6881,0.0234,0.0017,0.0012,0.0001,0.0000,0.0020,0.0083,0.0245,0.0042,0.0017,0.0001,0.0000,0.0000,0.0023,0.0026,0.0029,0.0020,0.0003,0.0000,0.0000,0.0000,0.0015,0.0009,0.0016,0.0001,0.0000,0.0000,0.0000,0.0000,0.0011,0.0011,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1152,0.0013,0.0033,0.0034,0.0019,0.0009,0.0004,0.0001,0.0021,0.0033,0.0269,0.0099,0.0014,0.0002,0.0003,0.0000,0.0013,0.0090,0.7690,0.0163,0.0012,0.0005,0.0001,0.0000,0.0011,0.0049,0.0143,0.0034,0.0007,0.0000,0.0000,0.0000,0.0009,0.0010,0.0009,0.0009,0.0002,0.0000,0.0000,0.0000,0.0003,0.0002,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1295,0.0025,0.0053,0.0069,0.0050,0.0016,0.0008,0.0005,0.0053,0.0042,0.0280,0.0156,0.0020,0.0004,0.0007,0.0000,0.0018,0.0104,0.6881,0.0234,0.0017,0.0012,0.0001,0.0000,0.0020,0.0083,0.0245,0.0042,0.0017,0.0001,0.0000,0.0000,0.0023,0.0026,0.0029,0.0020,0.0003,0.0000,0.0000,0.0000,0.0015,0.0009,0.0016,0.0001,0.0000,0.0000,0.0000,0.0000,0.0011,0.0011,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.1021.jpg,0.3607,0.0048,0.0096,0.0055,0.0019,0.0007,0.0004,0.0002,0.0038,0.0040,0.1519,0.0072,0.0008,0.0003,0.0004,0.0000,0.0011,0.0057,0.3814,0.0135,0.0009,0.0008,0.0001,0.0000,0.0009,0.0027,0.0174,0.0061,0.0021,0.0001,0.0000,0.0000,0.0008,0.0009,0.0018,0.0024,0.0004,0.0000,0.0000,0.0000,0.0005,0.0004,0.0015,0.0001,0.0000,0.0000,0.0000,0.0000,0.0004,0.0008,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,0.0066,0.0127,0.0113,0.0047,0.0020,0.0012,0.0013,0.0126,0.0104,0.1219,0.0143,0.0023,0.0006,0.0017,0.0000,0.0040,0.0130,0.3046,0.0286,0.0029,0.0030,0.0002,0.0000,0.0030,0.0071,0.0275,0.0105,0.0056,0.0001,0.0000,0.0000,0.0024,0.0024,0.0039,0.0052,0.0006,0.0000,0.0000,0.0000,0.0012,0.0009,0.0035,0.0001,0.0000,0.0000,0.0000,0.0000,0.0010,0.0022,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0018,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3607,0.0048,0.0096,0.0055,0.0019,0.0007,0.0004,0.0002,0.0038,0.0040,0.1519,0.0072,0.0008,0.0003,0.0004,0.0000,0.0011,0.0057,0.3814,0.0135,0.0009,0.0008,0.0001,0.0000,0.0009,0.0027,0.0174,0.0061,0.0021,0.0001,0.0000,0.0000,0.0008,0.0009,0.0018,0.0024,0.0004,0.0000,0.0000,0.0000,0.0005,0.0004,0.0015,0.0001,0.0000,0.0000,0.0000,0.0000,0.0004,0.0008,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,0.0066,0.0127,0.0113,0.0047,0.0020,0.0012,0.0013,0.0126,0.0104,0.1219,0.0143,0.0023,0.0006,0.0017,0.0000,0.0040,0.0130,0.3046,0.0286,0.0029,0.0030,0.0002,0.0000,0.0030,0.0071,0.0275,0.0105,0.0056,0.0001,0.0000,0.0000,0.0024,0.0024,0.0039,0.0052,0.0006,0.0000,0.0000,0.0000,0.0012,0.0009,0.0035,0.0001,0.0000,0.0000,0.0000,0.0000,0.0010,0.0022,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0018,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0993.jpg,0.3345,0.0016,0.0041,0.0039,0.0086,0.0032,0.0019,0.0005,0.0154,0.0040,0.0117,0.0156,0.0035,0.0007,0.0012,0.0001,0.0038,0.0088,0.3974,0.0459,0.0042,0.0031,0.0008,0.0000,0.0026,0.0107,0.0452,0.0113,0.0043,0.0003,0.0000,0.0000,0.0048,0.0054,0.0052,0.0032,0.0054,0.0000,0.0000,0.0000,0.0031,0.0012,0.0026,0.0003,0.0000,0.0000,0.0000,0.0000,0.0023,0.0014,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2943,0.0031,0.0051,0.0052,0.0077,0.0034,0.0022,0.0009,0.0238,0.0075,0.0149,0.0166,0.0041,0.0010,0.0020,0.0001,0.0058,0.0138,0.3773,0.0452,0.0054,0.0048,0.0010,0.0000,0.0044,0.0137,0.0482,0.0148,0.0060,0.0006,0.0000,0.0000,0.0063,0.0063,0.0057,0.0051,0.0082,0.0000,0.0000,0.0000,0.0036,0.0014,0.0039,0.0004,0.0000,0.0000,0.0000,0.0000,0.0028,0.0019,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0012,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3345,0.0016,0.0041,0.0039,0.0086,0.0032,0.0019,0.0005,0.0154,0.0040,0.0117,0.0156,0.0035,0.0007,0.0012,0.0001,0.0038,0.0088,0.3974,0.0459,0.0042,0.0031,0.0008,0.0000,0.0026,0.0107,0.0452,0.0113,0.0043,0.0003,0.0000,0.0000,0.0048,0.0054,0.0052,0.0032,0.0054,0.0000,0.0000,0.0000,0.0031,0.0012,0.0026,0.0003,0.0000,0.0000,0.0000,0.0000,0.0023,0.0014,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2943,0.0031,0.0051,0.0052,0.0077,0.0034,0.0022,0.0009,0.0238,0.0075,0.0149,0.0166,0.0041,0.0010,0.0020,0.0001,0.0058,0.0138,0.3773,0.0452,0.0054,0.0048,0.0010,0.0000,0.0044,0.0137,0.0482,0.0148,0.0060,0.0006,0.0000,0.0000,0.0063,0.0063,0.0057,0.0051,0.0082,0.0000,0.0000,0.0000,0.0036,0.0014,0.0039,0.0004,0.0000,0.0000,0.0000,0.0000,0.0028,0.0019,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0012,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0475.jpg,0.0874,0.0017,0.0024,0.0017,0.0018,0.0010,0.0008,0.0007,0.0078,0.0019,0.0056,0.0032,0.0016,0.0007,0.0018,0.0001,0.0023,0.0050,0.0593,0.0231,0.0046,0.0054,0.0010,0.0000,0.0030,0.0105,0.2136,0.0868,0.0162,0.0008,0.0000,0.0000,0.0056,0.0157,0.1227,0.0662,0.0079,0.0000,0.0000,0.0000,0.0055,0.0144,0.1054,0.0035,0.0000,0.0000,0.0000,0.0000,0.0061,0.0355,0.0122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0086,0.0023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0897,0.0044,0.0070,0.0059,0.0048,0.0027,0.0022,0.0025,0.0243,0.0044,0.0098,0.0065,0.0041,0.0017,0.0049,0.0003,0.0066,0.0131,0.0496,0.0270,0.0100,0.0123,0.0015,0.0000,0.0085,0.0230,0.1535,0.0682,0.0321,0.0012,0.0000,0.0000,0.0117,0.0247,0.0786,0.0748,0.0100,0.0000,0.0000,0.0000,0.0106,0.0143,0.0676,0.0033,0.0000,0.0000,0.0000,0.0000,0.0091,0.0323,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0129,0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0874,0.0017,0.0024,0.0017,0.0018,0.0010,0.0008,0.0007,0.0078,0.0019,0.0056,0.0032,0.0016,0.0007,0.0018,0.0001,0.0023,0.0050,0.0593,0.0231,0.0046,0.0054,0.0010,0.0000,0.0030,0.0105,0.2136,0.0868,0.0162,0.0008,0.0000,0.0000,0.0056,0.0157,0.1227,0.0662,0.0079,0.0000,0.0000,0.0000,0.0055,0.0144,0.1054,0.0035,0.0000,0.0000,0.0000,0.0000,0.0061,0.0355,0.0122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0086,0.0023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0897,0.0044,0.0070,0.0059,0.0048,0.0027,0.0022,0.0025,0.0243,0.0044,0.0098,0.0065,0.0041,0.0017,0.0049,0.0003,0.0066,0.0131,0.0496,0.0270,0.0100,0.0123,0.0015,0.0000,0.0085,0.0230,0.1535,0.0682,0.0321,0.0012,0.0000,0.0000,0.0117,0.0247,0.0786,0.0748,0.0100,0.0000,0.0000,0.0000,0.0106,0.0143,0.0676,0.0033,0.0000,0.0000,0.0000,0.0000,0.0091,0.0323,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0129,0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.1100.jpg,0.3737,0.0006,0.0012,0.0011,0.0013,0.0006,0.0006,0.0004,0.0074,0.0015,0.0044,0.0041,0.0013,0.0005,0.0011,0.0000,0.0015,0.0051,0.5118,0.0310,0.0030,0.0022,0.0003,0.0000,0.0011,0.0035,0.0176,0.0067,0.0036,0.0002,0.0000,0.0000,0.0012,0.0010,0.0013,0.0017,0.0009,0.0000,0.0000,0.0000,0.0006,0.0002,0.0010,0.0001,0.0000,0.0000,0.0000,0.0000,0.0004,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3633,0.0013,0.0022,0.0023,0.0030,0.0017,0.0011,0.0011,0.0122,0.0030,0.0075,0.0094,0.0024,0.0007,0.0018,0.0001,0.0023,0.0092,0.4414,0.0409,0.0036,0.0036,0.0003,0.0000,0.0020,0.0081,0.0329,0.0105,0.0061,0.0002,0.0000,0.0000,0.0022,0.0025,0.0025,0.0033,0.0010,0.0000,0.0000,0.0000,0.0014,0.0006,0.0019,0.0001,0.0000,0.0000,0.0000,0.0000,0.0009,0.0009,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3737,0.0006,0.0012,0.0011,0.0013,0.0006,0.0006,0.0004,0.0074,0.0015,0.0044,0.0041,0.0013,0.0005,0.0011,0.0000,0.0015,0.0051,0.5118,0.0310,0.0030,0.0022,0.0003,0.0000,0.0011,0.0035,0.0176,0.0067,0.0036,0.0002,0.0000,0.0000,0.0012,0.0010,0.0013,0.0017,0.0009,0.0000,0.0000,0.0000,0.0006,0.0002,0.0010,0.0001,0.0000,0.0000,0.0000,0.0000,0.0004,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3633,0.0013,0.0022,0.0023,0.0030,0.0017,0.0011,0.0011,0.0122,0.0030,0.0075,0.0094,0.0024,0.0007,0.0018,0.0001,0.0023,0.0092,0.4414,0.0409,0.0036,0.0036,0.0003,0.0000,0.0020,0.0081,0.0329,0.0105,0.0061,0.0002,0.0000,0.0000,0.0022,0.0025,0.0025,0.0033,0.0010,0.0000,0.0000,0.0000,0.0014,0.0006,0.0019,0.0001,0.0000,0.0000,0.0000,0.0000,0.0009,0.0009,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
